date,1. open,2. high,3. low,4. close,5. volume
2020-01-16 10:08:00,315.0669,315.5,315.01,315.35,184598.0
2020-01-16 10:09:00,315.32,315.54,315.31,315.3572,155515.0
2020-01-16 10:10:00,315.3572,315.57,315.3,315.54,108636.0
2020-01-16 10:11:00,315.54,315.7,315.4462,315.52,112161.0
2020-01-16 10:12:00,315.5,315.505,315.17,315.1832,133608.0
2020-01-16 10:13:00,315.1728,315.4672,315.1728,315.3479,82774.0
2020-01-16 10:14:00,315.3534,315.4415,315.3109,315.4415,53890.0
2020-01-16 10:15:00,315.43,315.465,315.25,315.25,53019.0
2020-01-16 10:16:00,315.25,315.38,315.25,315.355,46514.0
2020-01-16 10:17:00,315.3686,315.38,315.21,315.2601,50206.0
2020-01-16 10:18:00,315.2801,315.3,315.06,315.15,79967.0
2020-01-16 10:19:00,315.14,315.25,315.12,315.225,40245.0
2020-01-16 10:20:00,315.228,315.2299,315.05,315.05,50988.0
2020-01-16 10:21:00,315.05,315.06,314.666,314.6899,137730.0
2020-01-16 10:22:00,314.67,314.99,314.59,314.91,111538.0
2020-01-16 10:23:00,314.91,315.09,314.905,315.08,96253.0
2020-01-16 10:24:00,315.0748,315.0754,314.7,314.78,62384.0
2020-01-16 10:25:00,314.79,314.92,314.67,314.73,61326.0
2020-01-16 10:26:00,314.7571,314.81,314.62,314.68,67356.0
2020-01-16 10:27:00,314.69,314.74,314.42,314.5,144696.0
2020-01-16 10:28:00,314.5,314.55,314.32,314.34,86161.0
2020-01-16 10:29:00,314.35,314.7,314.32,314.6485,108759.0
2020-01-16 10:30:00,314.675,314.73,314.555,314.6672,45120.0
2020-01-16 10:31:00,314.69,314.73,314.6045,314.6325,39045.0
2020-01-16 10:32:00,314.6093,314.6093,314.44,314.5565,66976.0
2020-01-16 10:33:00,314.6,314.7,314.53,314.58,43047.0
2020-01-16 10:34:00,314.59,314.66,314.57,314.6188,23069.0
2020-01-16 10:35:00,314.6,314.65,314.56,314.58,51962.0
2020-01-16 10:36:00,314.6,314.7,314.31,314.34,116250.0
2020-01-16 10:37:00,314.37,314.37,314.06,314.3201,103395.0
2020-01-16 10:38:00,314.32,314.54,314.05,314.0501,97509.0
2020-01-16 10:39:00,314.05,314.13,313.88,313.9,139762.0
2020-01-16 10:40:00,313.91,314.16,313.83,314.06,111557.0
2020-01-16 10:41:00,314.08,314.3,314.02,314.2101,81074.0
2020-01-16 10:42:00,314.22,314.3799,314.2106,314.33,48487.0
2020-01-16 10:43:00,314.32,314.37,314.14,314.16,55579.0
2020-01-16 10:44:00,314.15,314.18,313.69,313.87,145117.0
2020-01-16 10:45:00,313.875,314.14,313.875,314.055,73759.0
2020-01-16 10:46:00,314.04,314.2,313.8707,313.9691,54358.0
2020-01-16 10:47:00,313.98,314.08,313.92,313.9675,44640.0
2020-01-16 10:48:00,313.97,314.06,313.9501,314.01,45085.0
2020-01-16 10:49:00,314.0,314.225,314.0,314.21,70442.0
2020-01-16 10:50:00,314.2188,314.24,314.1,314.14,48031.0
2020-01-16 10:51:00,314.135,314.22,313.9,313.9,59327.0
2020-01-16 10:52:00,313.91,314.21,313.88,313.89,114398.0
2020-01-16 10:53:00,313.8699,314.02,313.8499,313.9026,40146.0
2020-01-16 10:54:00,313.89,313.93,313.61,313.6955,103632.0
2020-01-16 10:55:00,313.68,313.77,313.41,313.4467,91659.0
2020-01-16 10:56:00,313.465,313.61,313.35,313.4,76990.0
2020-01-16 10:57:00,313.4009,313.54,313.1401,313.1401,96768.0
2020-01-16 10:58:00,313.1456,313.15,313.025,313.06,117660.0
2020-01-16 10:59:00,313.0589,313.2,312.8,312.8,172573.0
2020-01-16 11:00:00,312.83,312.92,312.72,312.8,135004.0
2020-01-16 11:01:00,312.86,313.2219,312.8,313.04,143268.0
2020-01-16 11:02:00,313.05,313.09,312.785,312.838,71443.0
2020-01-16 11:03:00,312.83,313.1299,312.79,313.0603,76531.0
2020-01-16 11:04:00,313.05,313.13,312.95,313.1076,49564.0
2020-01-16 11:05:00,313.11,313.42,313.1,313.37,100673.0
2020-01-16 11:06:00,313.3875,313.53,313.36,313.47,96012.0
2020-01-16 11:07:00,313.4935,313.82,313.45,313.68,100704.0
2020-01-16 11:08:00,313.68,313.7399,313.57,313.58,73985.0
2020-01-16 11:09:00,313.58,313.5991,313.45,313.45,54558.0
2020-01-16 11:10:00,313.4301,313.46,313.26,313.342,47191.0
2020-01-16 11:11:00,313.37,313.37,313.17,313.185,40600.0
2020-01-16 11:12:00,313.1701,313.2,312.8,312.92,99429.0
2020-01-16 11:13:00,312.93,312.94,312.56,312.75,99742.0
2020-01-16 11:14:00,312.725,312.7333,312.55,312.69,64726.0
2020-01-16 11:15:00,312.69,312.81,312.26,312.44,126167.0
2020-01-16 11:16:00,312.415,312.559,312.28,312.31,72319.0
2020-01-16 11:17:00,312.3,312.421,312.1,312.325,109627.0
2020-01-16 11:18:00,312.33,312.63,312.3,312.51,126186.0
2020-01-16 11:19:00,312.49,312.84,312.474,312.65,99468.0
2020-01-16 11:20:00,312.64,312.71,312.5,312.57,40801.0
2020-01-16 11:21:00,312.55,312.73,312.41,312.6525,60541.0
2020-01-16 11:22:00,312.6999,312.8562,312.62,312.6808,65660.0
2020-01-16 11:23:00,312.68,312.6924,312.34,312.4,86384.0
2020-01-16 11:24:00,312.4,312.4376,312.09,312.2625,83493.0
2020-01-16 11:25:00,312.2616,312.62,312.25,312.27,104147.0
2020-01-16 11:26:00,312.25,312.5175,312.09,312.516,70475.0
2020-01-16 11:27:00,312.54,312.87,312.54,312.7502,73775.0
2020-01-16 11:28:00,312.7643,313.04,312.7643,312.9921,87863.0
2020-01-16 11:29:00,313.03,313.27,312.9,313.16,89628.0
2020-01-16 11:30:00,313.1485,313.249,313.0,313.12,67995.0
2020-01-16 11:31:00,313.1,313.22,313.04,313.16,59957.0
2020-01-16 11:32:00,313.16,313.23,313.1066,313.1066,47723.0
2020-01-16 11:33:00,313.1155,313.2022,312.93,313.0047,65196.0
2020-01-16 11:34:00,313.0547,313.3533,312.988,313.0539,72069.0
2020-01-16 11:35:00,313.035,313.09,312.9,312.99,25204.0
2020-01-16 11:36:00,312.9739,313.15,312.9739,313.1432,24551.0
2020-01-16 11:37:00,313.13,313.34,313.0489,313.31,49742.0
2020-01-16 11:38:00,313.29,313.3,313.11,313.1855,49279.0
2020-01-16 11:39:00,313.19,313.1986,313.1,313.1022,16862.0
2020-01-16 11:40:00,313.11,313.13,312.96,313.0,40751.0
2020-01-16 11:41:00,312.97,313.14,312.97,313.12,21302.0
2020-01-16 11:42:00,313.1,313.22,313.03,313.1971,34347.0
2020-01-16 11:43:00,313.2,313.25,313.11,313.16,48117.0
2020-01-16 11:44:00,313.19,313.35,313.18,313.33,29309.0
2020-01-16 11:45:00,313.35,313.46,313.33,313.33,62457.0
2020-01-16 11:46:00,313.36,313.44,313.34,313.42,33932.0
2020-01-16 11:47:00,313.4221,313.47,313.38,313.39,29671.0
2020-01-16 11:48:00,313.3951,313.485,313.38,313.485,25137.0
2020-01-16 11:49:00,313.481,313.57,313.38,313.4251,64175.0
2020-01-16 11:50:00,313.43,313.48,313.28,313.3099,39800.0
2020-01-16 11:51:00,313.3001,313.35,313.15,313.17,40312.0
2020-01-16 11:52:00,313.1701,313.3499,313.162,313.22,30775.0
2020-01-16 11:53:00,313.2445,313.3384,313.22,313.31,23213.0
2020-01-16 11:54:00,313.31,313.45,313.31,313.4289,23504.0
2020-01-16 11:55:00,313.42,313.47,313.3332,313.3401,28235.0
2020-01-16 11:56:00,313.35,313.425,313.32,313.41,16429.0
2020-01-16 11:57:00,313.39,313.4,313.25,313.315,27601.0
2020-01-16 11:58:00,313.31,313.43,313.25,313.42,21563.0
2020-01-16 11:59:00,313.4045,313.417,313.229,313.33,38135.0
2020-01-16 12:00:00,313.35,313.39,313.27,313.31,13071.0
2020-01-16 12:01:00,313.293,313.41,313.26,313.385,18463.0
2020-01-16 12:02:00,313.3812,313.43,313.33,313.36,26489.0
2020-01-16 12:03:00,313.38,313.4,313.3223,313.39,17369.0
2020-01-16 12:04:00,313.4,313.47,313.345,313.36,38139.0
2020-01-16 12:05:00,313.3738,313.4,313.3445,313.38,10595.0
2020-01-16 12:06:00,313.4,313.4,313.3228,313.38,10644.0
2020-01-16 12:07:00,313.382,313.43,313.3,313.3,21493.0
2020-01-16 12:08:00,313.3255,313.33,313.14,313.2455,30712.0
2020-01-16 12:09:00,313.2568,313.288,313.11,313.1336,81171.0
2020-01-16 12:10:00,313.14,313.1847,313.06,313.075,23186.0
2020-01-16 12:11:00,313.0628,313.065,312.84,312.8869,51735.0
2020-01-16 12:12:00,312.9,312.9999,312.88,312.95,21852.0
2020-01-16 12:13:00,312.96,313.0385,312.9179,312.98,29550.0
2020-01-16 12:14:00,312.96,312.97,312.73,312.81,36541.0
2020-01-16 12:15:00,312.8469,312.9899,312.8168,312.96,25496.0
2020-01-16 12:16:00,312.9581,312.9581,312.62,312.6307,65382.0
2020-01-16 12:17:00,312.6664,312.7699,312.6302,312.7,33345.0
2020-01-16 12:18:00,312.6921,312.8466,312.69,312.7891,41622.0
2020-01-16 12:19:00,312.7866,312.87,312.7358,312.87,16280.0
2020-01-16 12:20:00,312.9,312.94,312.84,312.8904,21771.0
2020-01-16 12:21:00,312.88,312.88,312.68,312.6801,30066.0
2020-01-16 12:22:00,312.7,312.771,312.5,312.526,35013.0
2020-01-16 12:23:00,312.53,312.59,312.45,312.5698,43110.0
2020-01-16 12:24:00,312.55,312.72,312.55,312.5944,185588.0
2020-01-16 12:25:00,312.58,312.65,312.55,312.5708,16204.0
2020-01-16 12:26:00,312.58,312.71,312.57,312.5875,26843.0
2020-01-16 12:27:00,312.6035,312.71,312.6035,312.6799,17282.0
2020-01-16 12:28:00,312.6765,312.8299,312.65,312.7899,35242.0
2020-01-16 12:29:00,312.8,312.8328,312.65,312.66,23144.0
2020-01-16 12:30:00,312.65,312.7698,312.64,312.659,21478.0
2020-01-16 12:31:00,312.6628,312.7276,312.62,312.7119,21203.0
2020-01-16 12:32:00,312.705,312.8,312.705,312.7942,12426.0
2020-01-16 12:33:00,312.79,312.92,312.78,312.898,40245.0
2020-01-16 12:34:00,312.9004,312.97,312.85,312.95,32814.0
2020-01-16 12:35:00,312.95,313.18,312.93,313.16,47648.0
2020-01-16 12:36:00,313.16,313.165,313.01,313.1032,64927.0
2020-01-16 12:37:00,313.09,313.1299,313.03,313.12,22243.0
2020-01-16 12:38:00,313.1175,313.12,312.95,312.9589,31144.0
2020-01-16 12:39:00,312.9629,313.1099,312.95,312.96,22476.0
2020-01-16 12:40:00,312.95,312.97,312.81,312.828,29703.0
2020-01-16 12:41:00,312.835,312.86,312.79,312.8499,15679.0
2020-01-16 12:42:00,312.86,313.0462,312.86,312.99,30170.0
2020-01-16 12:43:00,312.96,312.9802,312.84,312.84,12777.0
2020-01-16 12:44:00,312.85,312.99,312.8029,312.8879,17328.0
2020-01-16 12:45:00,312.87,312.913,312.8,312.913,19437.0
2020-01-16 12:46:00,312.89,313.02,312.87,312.98,21266.0
2020-01-16 12:47:00,312.98,312.98,312.89,312.9154,13355.0
2020-01-16 12:48:00,312.92,312.9728,312.862,312.886,19449.0
2020-01-16 12:49:00,312.8801,312.9299,312.85,312.86,10500.0
2020-01-16 12:50:00,312.8788,312.9636,312.86,312.9636,10591.0
2020-01-16 12:51:00,312.97,312.9918,312.812,312.8683,20168.0
2020-01-16 12:52:00,312.85,312.85,312.65,312.7556,44633.0
2020-01-16 12:53:00,312.7801,312.8643,312.7409,312.8643,9735.0
2020-01-16 12:54:00,312.861,312.8762,312.78,312.8762,8391.0
2020-01-16 12:55:00,312.878,312.878,312.78,312.812,12811.0
2020-01-16 12:56:00,312.8309,312.95,312.8,312.9,20574.0
2020-01-16 12:57:00,312.9,312.96,312.88,312.915,13511.0
2020-01-16 12:58:00,312.9143,313.05,312.9089,313.0,38979.0
2020-01-16 12:59:00,312.97,312.9858,312.88,312.88,12329.0
2020-01-16 13:00:00,312.91,312.92,312.82,312.84,13510.0
2020-01-16 13:01:00,312.86,312.96,312.8,312.94,14821.0
2020-01-16 13:02:00,312.94,312.94,312.85,312.85,11636.0
2020-01-16 13:03:00,312.85,312.87,312.78,312.83,16364.0
2020-01-16 13:04:00,312.87,312.92,312.8,312.89,11455.0
2020-01-16 13:05:00,312.88,312.88,312.81,312.8765,16563.0
2020-01-16 13:06:00,312.87,312.95,312.76,312.92,33966.0
2020-01-16 13:07:00,312.939,313.0,312.88,312.915,26010.0
2020-01-16 13:08:00,312.9128,312.98,312.91,312.93,15396.0
2020-01-16 13:09:00,312.94,313.05,312.92,312.94,29822.0
2020-01-16 13:10:00,312.947,312.98,312.92,312.98,11524.0
2020-01-16 13:11:00,312.99,313.07,312.94,312.94,27649.0
2020-01-16 13:12:00,312.92,312.925,312.775,312.89,24755.0
2020-01-16 13:13:00,312.88,312.89,312.74,312.76,19007.0
2020-01-16 13:14:00,312.75,312.8572,312.66,312.8474,19416.0
2020-01-16 13:15:00,312.85,312.86,312.76,312.7611,15931.0
2020-01-16 13:16:00,312.76,312.8875,312.75,312.863,12836.0
2020-01-16 13:17:00,312.89,312.93,312.84,312.87,12782.0
2020-01-16 13:18:00,312.8752,313.0,312.8752,312.88,28113.0
2020-01-16 13:19:00,312.89,312.98,312.84,312.84,31120.0
2020-01-16 13:20:00,312.87,312.92,312.84,312.89,15752.0
2020-01-16 13:21:00,312.89,312.97,312.83,312.94,29036.0
2020-01-16 13:22:00,312.9291,312.97,312.89,312.9,15516.0
2020-01-16 13:23:00,312.93,313.0095,312.93,312.96,23640.0
2020-01-16 13:24:00,312.95,313.02,312.91,312.9101,23770.0
2020-01-16 13:25:00,312.9164,312.9399,312.83,312.8532,24541.0
2020-01-16 13:26:00,312.83,312.98,312.79,312.98,21914.0
2020-01-16 13:27:00,312.9926,313.18,312.9926,313.1,37001.0
2020-01-16 13:28:00,313.115,313.13,313.05,313.1,19858.0
2020-01-16 13:29:00,313.08,313.082,312.99,313.04,17364.0
2020-01-16 13:30:00,313.03,313.04,313.0,313.0,11687.0
2020-01-16 13:31:00,312.9901,313.02,312.85,312.8609,35638.0
2020-01-16 13:32:00,312.86,313.02,312.86,312.99,17587.0
2020-01-16 13:33:00,312.9867,313.11,312.9867,313.0963,22438.0
2020-01-16 13:34:00,313.1072,313.261,313.0401,313.2604,37780.0
2020-01-16 13:35:00,313.252,313.4,313.252,313.365,49273.0
2020-01-16 13:36:00,313.36,313.44,313.303,313.4352,36050.0
2020-01-16 13:37:00,313.44,313.6,313.44,313.55,64161.0
2020-01-16 13:38:00,313.5527,313.58,313.4001,313.4001,42756.0
2020-01-16 13:39:00,313.4163,313.47,313.38,313.42,26639.0
2020-01-16 13:40:00,313.4272,313.4272,313.33,313.33,22933.0
2020-01-16 13:41:00,313.36,313.51,313.35,313.41,28842.0
2020-01-16 13:42:00,313.4299,313.46,313.35,313.42,21886.0
2020-01-16 13:43:00,313.42,313.4699,313.38,313.45,14747.0
2020-01-16 13:44:00,313.46,313.785,313.45,313.65,80629.0
2020-01-16 13:45:00,313.66,313.78,313.66,313.7193,39106.0
2020-01-16 13:46:00,313.73,313.755,313.65,313.6636,28176.0
2020-01-16 13:47:00,313.65,313.76,313.65,313.7417,23984.0
2020-01-16 13:48:00,313.7399,313.8,313.7,313.72,40142.0
2020-01-16 13:49:00,313.7298,313.7591,313.69,313.72,16876.0
2020-01-16 13:50:00,313.72,313.73,313.6136,313.6745,32568.0
2020-01-16 13:51:00,313.69,313.75,313.6201,313.63,32221.0
2020-01-16 13:52:00,313.6267,313.7,313.57,313.7,20033.0
2020-01-16 13:53:00,313.715,313.7199,313.59,313.6817,19814.0
2020-01-16 13:54:00,313.6871,313.7444,313.64,313.7444,20550.0
2020-01-16 13:55:00,313.745,313.88,313.7404,313.87,51993.0
2020-01-16 13:56:00,313.86,313.865,313.78,313.7987,33439.0
2020-01-16 13:57:00,313.795,313.7961,313.7,313.75,40519.0
2020-01-16 13:58:00,313.76,313.815,313.7592,313.806,10602.0
2020-01-16 13:59:00,313.8157,313.8299,313.66,313.707,26461.0
2020-01-16 14:00:00,313.7,313.77,313.69,313.7,26163.0
2020-01-16 14:01:00,313.69,313.81,313.6,313.62,40856.0
2020-01-16 14:02:00,313.59,313.64,313.52,313.6099,45627.0
2020-01-16 14:03:00,313.59,313.6592,313.53,313.6543,18594.0
2020-01-16 14:04:00,313.68,313.7086,313.64,313.6701,25679.0
2020-01-16 14:05:00,313.6873,313.6873,313.5635,313.63,28339.0
2020-01-16 14:06:00,313.6666,313.6776,313.55,313.57,22938.0
2020-01-16 14:07:00,313.58,313.68,313.58,313.68,23865.0
2020-01-16 14:08:00,313.68,313.69,313.5901,313.62,17856.0
2020-01-16 14:09:00,313.65,313.769,313.65,313.73,24266.0
2020-01-16 14:10:00,313.74,313.7657,313.7,313.71,10775.0
2020-01-16 14:11:00,313.7101,313.75,313.64,313.7,21973.0
2020-01-16 14:12:00,313.705,313.795,313.67,313.71,24329.0
2020-01-16 14:13:00,313.72,313.76,313.65,313.73,19909.0
2020-01-16 14:14:00,313.71,313.78,313.67,313.69,15392.0
2020-01-16 14:15:00,313.7,313.75,313.69,313.7324,9762.0
2020-01-16 14:16:00,313.75,313.94,313.7,313.9284,42438.0
2020-01-16 14:17:00,313.94,314.1,313.913,313.945,91017.0
2020-01-16 14:18:00,313.96,314.0447,313.94,314.0345,38940.0
2020-01-16 14:19:00,314.03,314.03,313.83,313.89,62355.0
2020-01-16 14:20:00,313.89,313.97,313.87,313.89,40391.0
2020-01-16 14:21:00,313.9,313.95,313.87,313.9072,31610.0
2020-01-16 14:22:00,313.89,314.01,313.81,313.9449,59206.0
2020-01-16 14:23:00,313.91,313.9332,313.83,313.924,31634.0
2020-01-16 14:24:00,313.91,313.91,313.7569,313.7863,49588.0
2020-01-16 14:25:00,313.7857,313.84,313.7566,313.76,24423.0
2020-01-16 14:26:00,313.75,313.81,313.68,313.79,42235.0
2020-01-16 14:27:00,313.8,313.89,313.8,313.885,28365.0
2020-01-16 14:28:00,313.9,313.97,313.86,313.97,24834.0
2020-01-16 14:29:00,313.9699,313.97,313.86,313.925,23800.0
2020-01-16 14:30:00,313.94,313.95,313.86,313.945,17775.0
2020-01-16 14:31:00,313.9459,313.95,313.8701,313.92,13387.0
2020-01-16 14:32:00,313.92,313.92,313.8,313.8288,21675.0
2020-01-16 14:33:00,313.82,313.8891,313.81,313.815,15790.0
2020-01-16 14:34:00,313.822,313.95,313.815,313.9398,22169.0
2020-01-16 14:35:00,313.9349,313.98,313.89,313.975,23367.0
2020-01-16 14:36:00,313.97,313.98,313.8493,313.9,24119.0
2020-01-16 14:37:00,313.9065,313.94,313.9,313.93,10394.0
2020-01-16 14:38:00,313.93,313.95,313.87,313.95,22042.0
2020-01-16 14:39:00,313.93,314.05,313.93,314.04,30271.0
2020-01-16 14:40:00,314.05,314.2,314.01,314.18,52878.0
2020-01-16 14:41:00,314.1708,314.26,314.1201,314.23,45753.0
2020-01-16 14:42:00,314.25,314.2905,314.2195,314.254,39739.0
2020-01-16 14:43:00,314.26,314.3237,314.22,314.255,35548.0
2020-01-16 14:44:00,314.2686,314.2972,314.2,314.21,46729.0
2020-01-16 14:45:00,314.234,314.24,314.1201,314.2,63524.0
2020-01-16 14:46:00,314.21,314.23,314.07,314.11,44739.0
2020-01-16 14:47:00,314.14,314.14,314.0486,314.0486,53294.0
2020-01-16 14:48:00,314.05,314.05,313.95,314.0133,58295.0
2020-01-16 14:49:00,314.02,314.04,313.95,314.02,31991.0
2020-01-16 14:50:00,314.03,314.0499,313.98,313.98,18648.0
2020-01-16 14:51:00,314.0038,314.0399,313.96,314.0351,31046.0
2020-01-16 14:52:00,314.0201,314.055,314.0,314.01,22600.0
2020-01-16 14:53:00,314.015,314.07,313.9702,314.06,20834.0
2020-01-16 14:54:00,314.06,314.06,314.0,314.05,10146.0
2020-01-16 14:55:00,314.06,314.17,314.05,314.07,45046.0
2020-01-16 14:56:00,314.0651,314.0651,313.97,314.01,41916.0
2020-01-16 14:57:00,314.01,314.0999,314.0,314.0327,31092.0
2020-01-16 14:58:00,314.0308,314.0527,314.0,314.0412,15893.0
2020-01-16 14:59:00,314.0457,314.1269,314.0048,314.01,20493.0
2020-01-16 15:00:00,314.02,314.05,313.86,313.86,34423.0
2020-01-16 15:01:00,313.88,313.9,313.773,313.8701,52524.0
2020-01-16 15:02:00,313.88,313.89,313.77,313.7841,36319.0
2020-01-16 15:03:00,313.79,313.795,313.61,313.6248,44594.0
2020-01-16 15:06:00,313.67,313.72,313.67,313.68,130806.0
2020-01-16 15:07:00,313.6837,313.805,313.62,313.77,32144.0
2020-01-16 15:08:00,313.76,313.8472,313.73,313.79,25142.0
2020-01-16 15:09:00,313.785,313.86,313.72,313.815,31469.0
2020-01-16 15:10:00,313.8002,313.92,313.8002,313.88,32213.0
2020-01-16 15:11:00,313.8817,313.97,313.8798,313.8985,39887.0
2020-01-16 15:12:00,313.88,313.91,313.83,313.863,19454.0
2020-01-16 15:13:00,313.8748,313.8748,313.77,313.83,20348.0
2020-01-16 15:14:00,313.83,313.95,313.82,313.9269,23307.0
2020-01-16 15:15:00,313.93,314.0798,313.93,314.05,69141.0
2020-01-16 15:16:00,314.04,314.05,313.839,313.98,69247.0
2020-01-16 15:17:00,313.9659,314.1583,313.9659,314.15,48143.0
2020-01-16 15:18:00,314.13,314.23,314.09,314.1684,48996.0
2020-01-16 15:19:00,314.1625,314.22,314.14,314.175,20741.0
2020-01-16 15:20:00,314.18,314.27,314.14,314.25,38179.0
2020-01-16 15:21:00,314.2755,314.3,314.22,314.29,29709.0
2020-01-16 15:22:00,314.3,314.3,314.19,314.2268,32573.0
2020-01-16 15:23:00,314.2301,314.42,314.23,314.4,58208.0
2020-01-16 15:24:00,314.3949,314.5298,314.3949,314.4869,71672.0
2020-01-16 15:25:00,314.49,314.49,314.3001,314.3346,52319.0
2020-01-16 15:26:00,314.38,314.46,314.37,314.4558,23318.0
2020-01-16 15:27:00,314.45,314.45,314.26,314.283,56976.0
2020-01-16 15:28:00,314.2885,314.3999,314.11,314.1292,82086.0
2020-01-16 15:29:00,314.1101,314.18,314.09,314.14,31179.0
2020-01-16 15:30:00,314.14,314.15,314.05,314.1035,45999.0
2020-01-16 15:31:00,314.1,314.2832,314.1,314.2301,50366.0
2020-01-16 15:32:00,314.22,314.42,314.22,314.31,48800.0
2020-01-16 15:33:00,314.3199,314.47,314.28,314.42,483579.0
2020-01-16 15:34:00,314.4104,314.46,314.2386,314.3286,68803.0
2020-01-16 15:35:00,314.3347,314.38,314.2207,314.304,40512.0
2020-01-16 15:36:00,314.3045,314.42,314.3001,314.37,44030.0
2020-01-16 15:37:00,314.42,314.47,314.33,314.3401,50639.0
2020-01-16 15:38:00,314.36,314.4,314.25,314.2996,31870.0
2020-01-16 15:39:00,314.3009,314.32,314.18,314.216,479507.0
2020-01-16 15:40:00,314.23,314.27,314.17,314.23,25288.0
2020-01-16 15:41:00,314.23,314.4046,314.189,314.37,46006.0
2020-01-16 15:42:00,314.38,314.38,314.28,314.36,38969.0
2020-01-16 15:43:00,314.36,314.4,314.27,314.3272,37908.0
2020-01-16 15:44:00,314.31,314.45,314.3,314.45,46871.0
2020-01-16 15:45:00,314.45,314.61,314.445,314.61,81168.0
2020-01-16 15:46:00,314.61,314.61,314.41,314.5264,46096.0
2020-01-16 15:47:00,314.525,314.75,314.5013,314.7086,102487.0
2020-01-16 15:48:00,314.72,314.83,314.69,314.74,77965.0
2020-01-16 15:49:00,314.7253,314.76,314.59,314.69,65467.0
2020-01-16 15:50:00,314.6943,314.74,314.59,314.6906,58335.0
2020-01-16 15:51:00,314.72,315.0,314.6407,314.8497,147600.0
2020-01-16 15:52:00,314.85,314.91,314.77,314.88,109269.0
2020-01-16 15:53:00,314.888,315.0,314.85,314.931,181863.0
2020-01-16 15:54:00,314.97,315.0,314.83,314.8801,149003.0
2020-01-16 15:55:00,314.9,315.1,314.88,315.1,154088.0
2020-01-16 15:56:00,315.1,315.16,314.95,314.965,189000.0
2020-01-16 15:57:00,314.97,315.04,314.8701,314.93,85988.0
2020-01-16 15:58:00,314.91,315.1,314.88,315.08,156423.0
2020-01-16 15:59:00,315.09,315.2,315.04,315.17,191620.0
2020-01-16 16:00:00,315.15,315.39,315.13,315.33,349111.0
2020-01-17 09:31:00,315.79,315.79,315.79,315.79,3155403.0
2020-01-17 09:32:00,315.8005,316.56,315.61,316.07,290181.0
2020-01-17 09:33:00,316.062,316.37,315.86,316.1,132776.0
2020-01-17 09:34:00,316.1369,316.1369,316.08,316.08,160284.0
2020-01-17 09:35:00,316.04,316.19,316.04,316.19,166266.0
2020-01-17 09:36:00,316.17,316.65,316.17,316.65,216122.0
2020-01-17 09:37:00,316.5305,316.5901,315.8635,315.8635,187232.0
2020-01-17 09:38:00,315.9409,316.06,315.9409,315.9705,134361.0
2020-01-17 09:39:00,315.9407,315.9407,315.8366,315.8366,106476.0
2020-01-17 09:40:00,315.82,315.9,315.82,315.9,164543.0
2020-01-17 09:41:00,315.9202,316.1491,315.8626,316.1491,197652.0
2020-01-17 09:42:00,316.15,316.36,316.15,316.36,141425.0
2020-01-17 09:43:00,316.435,316.435,316.24,316.38,155515.0
2020-01-17 09:44:00,316.4371,316.4371,316.3393,316.37,127113.0
2020-01-17 09:45:00,316.39,316.41,316.3,316.41,94110.0
2020-01-17 09:46:00,316.335,316.335,316.19,316.19,96410.0
2020-01-17 09:47:00,316.21,316.21,316.07,316.07,61181.0
2020-01-17 09:48:00,316.0648,316.0648,315.94,315.94,102643.0
2020-01-17 09:49:00,316.06,316.06,315.94,316.06,76361.0
2020-01-17 09:50:00,316.0914,316.31,316.0914,316.31,103568.0
2020-01-17 09:51:00,316.3107,316.3107,316.14,316.14,71034.0
2020-01-17 09:52:00,316.08,316.25,316.08,316.25,54400.0
2020-01-17 09:53:00,316.24,316.304,316.24,316.3,86337.0
2020-01-17 09:54:00,316.3599,316.3599,316.2898,316.2898,50933.0
2020-01-17 09:55:00,316.26,316.26,316.19,316.19,75000.0
2020-01-17 09:56:00,316.27,316.4814,316.27,316.4814,147459.0
2020-01-17 09:57:00,316.43,316.64,316.43,316.64,100923.0
2020-01-17 09:58:00,316.69,316.79,316.69,316.79,179623.0
2020-01-17 09:59:00,316.942,317.05,316.7515,316.9496,203304.0
2020-01-17 10:00:00,316.94,317.05,316.77,316.94,166139.0
2020-01-17 10:01:00,316.89,316.99,316.7,316.9035,106314.0
2020-01-17 10:02:00,316.9,317.19,316.87,317.075,164866.0
2020-01-17 10:03:00,317.075,317.16,316.93,317.0802,124817.0
2020-01-17 10:04:00,317.1163,317.24,317.04,317.2101,145411.0
2020-01-17 10:05:00,317.21,317.25,317.01,317.02,111161.0
2020-01-17 10:06:00,317.04,317.04,316.78,317.0193,136418.0
2020-01-17 10:07:00,317.04,317.065,316.9214,316.97,61292.0
2020-01-17 10:08:00,316.93,317.0,316.87,316.9863,70841.0
2020-01-17 10:09:00,316.98,316.99,316.82,316.9226,67543.0
2020-01-17 10:10:00,316.9313,317.0,316.77,316.95,57335.0
2020-01-17 10:11:00,316.95,316.95,316.64,316.68,66453.0
2020-01-17 10:12:00,316.67,316.75,316.57,316.57,83616.0
2020-01-17 10:13:00,316.58,316.5992,316.2,316.22,168651.0
2020-01-17 10:14:00,316.22,316.28,315.94,316.1299,155622.0
2020-01-17 10:15:00,316.1,316.36,316.022,316.2901,92627.0
2020-01-17 10:16:00,316.2941,316.31,315.92,315.92,125548.0
2020-01-17 10:17:00,315.9201,316.18,315.91,316.12,72957.0
2020-01-17 10:18:00,316.09,316.35,316.09,316.35,76923.0
