date,1. open,2. high,3. low,4. close,5. volume
2020-01-16 09:54:00,499.2747,499.2747,497.22,497.47,235053.0
2020-01-16 09:55:00,498.4634,499.2,498.4634,499.2,139635.0
2020-01-16 09:56:00,498.4567,499.0594,498.4567,499.0594,95047.0
2020-01-16 09:57:00,498.9332,499.47,498.9332,499.32,113671.0
2020-01-16 09:58:00,499.1771,499.59,499.1771,499.59,79702.0
2020-01-16 09:59:00,497.577,500.0,497.2,497.555,114029.0
2020-01-16 10:00:00,497.69,497.74,496.24,496.94,102723.0
2020-01-16 10:01:00,496.747,499.0,496.7,499.0,87456.0
2020-01-16 10:02:00,498.9781,499.9226,498.9777,499.1381,72378.0
2020-01-16 10:03:00,499.1311,499.976,498.5446,499.1461,54126.0
2020-01-16 10:04:00,499.1602,501.3583,498.8895,500.6709,91446.0
2020-01-16 10:05:00,500.59,502.7,500.53,502.59,155229.0
2020-01-16 10:06:00,502.5361,503.6936,502.2923,502.3959,115235.0
2020-01-16 10:07:00,502.06,503.18,501.72,501.75,77515.0
2020-01-16 10:08:00,501.58,503.5136,501.3424,503.26,82712.0
2020-01-16 10:09:00,503.1499,503.9063,502.5503,502.5899,57774.0
2020-01-16 10:10:00,502.39,502.6364,501.95,502.35,36658.0
2020-01-16 10:11:00,502.2922,502.8151,499.7074,500.2982,107482.0
2020-01-16 10:12:00,500.4491,500.9804,499.37,499.71,51128.0
2020-01-16 10:13:00,499.902,501.7499,499.8,501.73,48707.0
2020-01-16 10:14:00,501.4951,503.05,501.44,502.89,68001.0
2020-01-16 10:15:00,502.74,503.0,501.2,501.2,55919.0
2020-01-16 10:16:00,501.25,502.73,500.88,501.0808,47884.0
2020-01-16 10:17:00,500.91,501.87,500.46,500.8841,47029.0
2020-01-16 10:18:00,500.9361,501.3253,500.2134,500.2893,63307.0
2020-01-16 10:19:00,500.2345,501.81,500.0,501.5123,33104.0
2020-01-16 10:20:00,501.3977,501.8465,500.87,501.2325,40950.0
2020-01-16 10:21:00,501.3844,501.84,500.425,500.49,41959.0
2020-01-16 10:22:00,500.5209,501.482,500.3008,500.5316,52661.0
2020-01-16 10:23:00,500.4101,501.3298,499.0276,499.6832,85829.0
2020-01-16 10:24:00,499.4857,499.4857,498.51,498.72,36536.0
2020-01-16 10:25:00,498.85,499.775,498.8,499.7,39477.0
2020-01-16 10:26:00,499.7131,500.2543,499.3534,499.5863,33147.0
2020-01-16 10:27:00,499.55,499.76,498.28,498.59,50978.0
2020-01-16 10:28:00,498.8893,499.4799,498.1263,498.15,79241.0
2020-01-16 10:29:00,498.2083,499.39,498.1001,498.9587,82156.0
2020-01-16 10:30:00,499.0461,499.9125,498.8849,499.0261,36647.0
2020-01-16 10:31:00,498.87,499.295,498.5,498.5,30910.0
2020-01-16 10:32:00,498.36,498.8,498.0,498.5612,52917.0
2020-01-16 10:33:00,498.7559,499.4295,498.5886,498.8959,21256.0
2020-01-16 10:34:00,498.75,500.435,498.75,500.2055,86966.0
2020-01-16 10:35:00,500.2966,500.82,500.1723,500.3792,44920.0
2020-01-16 10:36:00,500.327,501.1441,499.763,500.0011,52457.0
2020-01-16 10:37:00,500.1043,500.7687,499.7879,500.0487,27740.0
2020-01-16 10:38:00,499.9962,501.93,499.9962,501.5271,77049.0
2020-01-16 10:39:00,501.64,501.6975,500.4901,500.83,40424.0
2020-01-16 10:40:00,500.725,501.98,500.725,501.565,36623.0
2020-01-16 10:41:00,501.47,502.49,501.47,501.6405,64318.0
2020-01-16 10:42:00,501.7906,502.3423,500.951,501.3269,33973.0
2020-01-16 10:43:00,501.51,501.94,501.1,501.13,13545.0
2020-01-16 10:44:00,501.0232,501.7257,499.7538,499.7831,50554.0
2020-01-16 10:45:00,499.807,500.48,499.75,499.8,27444.0
2020-01-16 10:46:00,499.8,500.3615,499.8,499.9081,21416.0
2020-01-16 10:47:00,500.22,500.39,499.29,499.55,47828.0
2020-01-16 10:48:00,499.5721,500.433,498.9317,499.8711,65769.0
2020-01-16 10:49:00,499.79,500.75,499.64,500.6138,36607.0
2020-01-16 10:50:00,500.6375,501.28,500.36,500.6063,47655.0
2020-01-16 10:51:00,500.4673,500.89,500.36,500.6052,12360.0
2020-01-16 10:52:00,500.86,501.38,500.68,500.69,22909.0
2020-01-16 10:53:00,500.7,500.7922,500.11,500.26,21431.0
2020-01-16 10:54:00,500.29,500.39,499.39,499.5656,30253.0
2020-01-16 10:55:00,499.6246,500.1211,499.5842,499.7521,24699.0
2020-01-16 10:56:00,499.6459,499.917,499.21,499.25,24670.0
2020-01-16 10:57:00,499.2581,500.2528,499.0818,499.6681,28933.0
2020-01-16 10:58:00,499.7169,499.82,499.0,499.3489,19875.0
2020-01-16 10:59:00,499.49,500.42,499.22,499.32,33545.0
2020-01-16 11:00:00,499.28,499.53,498.57,499.32,31378.0
2020-01-16 11:01:00,499.0371,499.5,498.69,498.69,21313.0
2020-01-16 11:02:00,498.8,498.88,498.02,498.2419,44253.0
2020-01-16 11:03:00,498.235,499.4,498.1401,498.805,31421.0
2020-01-16 11:04:00,498.7923,499.1,498.46,499.1,28784.0
2020-01-16 11:05:00,499.1,499.65,498.91,499.2228,31324.0
2020-01-16 11:06:00,499.25,499.68,499.09,499.11,21881.0
2020-01-16 11:07:00,499.25,499.7899,499.1502,499.51,27401.0
2020-01-16 11:08:00,499.6598,500.8939,499.5261,500.0098,58953.0
2020-01-16 11:09:00,500.25,500.25,499.3578,499.5671,23276.0
2020-01-16 11:10:00,499.5,500.0742,498.83,498.9199,42214.0
2020-01-16 11:11:00,499.0414,499.44,498.8,499.3906,25577.0
2020-01-16 11:12:00,499.34,499.4055,498.68,498.73,20339.0
2020-01-16 11:13:00,498.79,498.9999,498.2,498.52,40888.0
2020-01-16 11:14:00,498.77,498.87,498.45,498.7,18069.0
2020-01-16 11:15:00,498.8,499.42,498.69,498.77,20317.0
2020-01-16 11:16:00,498.6818,498.915,498.44,498.67,13562.0
2020-01-16 11:17:00,498.5398,498.9567,497.2811,497.5821,147809.0
2020-01-16 11:18:00,497.4801,498.6999,497.4801,498.485,41155.0
2020-01-16 11:19:00,498.6,499.59,498.5015,499.19,58251.0
2020-01-16 11:20:00,499.23,500.44,499.23,499.7107,44816.0
2020-01-16 11:21:00,499.8797,499.99,498.9,498.92,42352.0
2020-01-16 11:22:00,499.0,499.91,498.68,499.79,28739.0
2020-01-16 11:23:00,499.686,499.79,498.77,498.79,29823.0
2020-01-16 11:24:00,498.8028,499.4593,498.55,499.25,23541.0
2020-01-16 11:25:00,499.3689,501.0,499.3684,499.755,80477.0
2020-01-16 11:26:00,499.843,500.2,499.16,499.53,22009.0
2020-01-16 11:27:00,499.5989,499.86,499.1835,499.86,15455.0
2020-01-16 11:28:00,499.7,500.05,499.5,499.94,18435.0
2020-01-16 11:29:00,499.71,501.645,499.38,501.2,66544.0
2020-01-16 11:30:00,501.215,501.88,500.8053,501.768,43712.0
2020-01-16 11:31:00,501.69,502.25,501.36,501.71,69153.0
2020-01-16 11:32:00,501.7,501.85,500.77,500.77,30443.0
2020-01-16 11:33:00,500.96,501.24,500.6,500.76,23892.0
2020-01-16 11:34:00,500.7,501.1,500.55,500.9,36582.0
2020-01-16 11:35:00,500.8996,500.96,500.27,500.39,22943.0
2020-01-16 11:36:00,500.48,500.96,500.2963,500.83,23738.0
2020-01-16 11:37:00,500.73,501.24,500.38,500.97,46482.0
2020-01-16 11:38:00,500.845,501.68,500.74,501.5,27330.0
2020-01-16 11:39:00,501.5306,502.85,501.488,502.42,88540.0
2020-01-16 11:40:00,502.51,502.6779,502.27,502.51,30450.0
2020-01-16 11:41:00,502.61,503.92,502.595,503.69,109062.0
2020-01-16 11:42:00,503.81,504.28,503.23,503.35,64520.0
2020-01-16 11:43:00,503.36,503.75,503.21,503.49,31077.0
2020-01-16 11:44:00,503.5,504.5,503.32,504.0601,71096.0
2020-01-16 11:45:00,504.1739,504.51,503.8524,504.0184,56133.0
2020-01-16 11:46:00,503.9168,504.6079,503.9168,504.5584,39971.0
2020-01-16 11:47:00,504.6167,504.68,503.36,503.5314,51786.0
2020-01-16 11:48:00,503.7563,504.2847,503.2624,503.4829,38301.0
2020-01-16 11:49:00,503.5,503.51,502.5,502.9343,29783.0
2020-01-16 11:50:00,502.869,502.92,502.33,502.7376,25450.0
2020-01-16 11:51:00,502.75,503.0757,502.48,502.66,22152.0
2020-01-16 11:52:00,502.87,503.11,502.6,502.6,21339.0
2020-01-16 11:53:00,502.5398,503.1368,502.4351,502.5704,44896.0
2020-01-16 11:54:00,502.67,502.98,502.52,502.66,21596.0
2020-01-16 11:55:00,502.68,503.0,502.57,502.6664,34934.0
2020-01-16 11:56:00,502.7872,502.7872,502.25,502.625,20321.0
2020-01-16 11:57:00,502.37,502.4121,501.58,501.7153,29515.0
2020-01-16 11:58:00,501.9,502.25,501.66,502.13,23855.0
2020-01-16 11:59:00,501.98,501.98,501.66,501.8789,18812.0
2020-01-16 12:00:00,501.82,502.26,501.31,501.9,34816.0
2020-01-16 12:01:00,501.99,502.5,501.85,502.4564,25980.0
2020-01-16 12:02:00,502.405,502.75,502.2847,502.6196,23459.0
2020-01-16 12:03:00,502.65,502.65,501.78,502.24,24888.0
2020-01-16 12:04:00,502.37,502.7499,502.2767,502.4235,14879.0
2020-01-16 12:05:00,502.5,503.14,502.5,503.0925,27148.0
2020-01-16 12:06:00,503.081,503.1499,502.43,502.55,24838.0
2020-01-16 12:07:00,502.54,502.5793,502.26,502.48,10088.0
2020-01-16 12:08:00,502.394,502.394,501.73,502.0118,38473.0
2020-01-16 12:09:00,502.14,502.42,502.0428,502.254,7006.0
2020-01-16 12:10:00,502.29,502.58,502.11,502.3302,16100.0
2020-01-16 12:11:00,502.385,502.43,501.78,501.78,13159.0
2020-01-16 12:12:00,501.75,501.9,501.5,501.58,16739.0
2020-01-16 12:13:00,501.667,501.89,501.42,501.5,19889.0
2020-01-16 12:14:00,501.54,501.58,500.73,500.855,35444.0
2020-01-16 12:15:00,500.95,500.98,500.5,500.93,28687.0
2020-01-16 12:16:00,500.9322,501.6473,500.84,501.1816,20071.0
2020-01-16 12:17:00,501.1,501.2697,500.66,501.055,13196.0
2020-01-16 12:18:00,501.0467,501.5,501.0467,501.2,13724.0
2020-01-16 12:19:00,501.2564,501.2564,500.84,500.99,15438.0
2020-01-16 12:20:00,501.06,501.1199,500.7,500.961,19145.0
2020-01-16 12:21:00,500.8344,500.97,500.52,500.6301,17718.0
2020-01-16 12:22:00,500.94,501.03,500.5248,500.54,22282.0
2020-01-16 12:23:00,500.57,500.57,499.72,499.8716,69664.0
2020-01-16 12:24:00,499.93,500.63,499.93,500.63,20973.0
2020-01-16 12:25:00,500.6521,500.94,500.4578,500.864,21450.0
2020-01-16 12:26:00,500.9987,501.5595,500.7988,500.8187,26827.0
2020-01-16 12:27:00,500.7478,500.83,500.33,500.71,16841.0
2020-01-16 12:28:00,500.67,500.89,500.28,500.89,25198.0
2020-01-16 12:29:00,500.85,501.1,500.65,500.9813,24611.0
2020-01-16 12:30:00,501.0545,501.08,500.58,500.58,9093.0
2020-01-16 12:31:00,500.62,501.0,500.5756,500.9124,9755.0
2020-01-16 12:32:00,501.0,501.8,500.9266,501.53,30832.0
2020-01-16 12:33:00,501.6032,502.2362,501.2953,501.3232,31555.0
2020-01-16 12:34:00,501.2144,501.42,501.08,501.1737,6451.0
2020-01-16 12:35:00,501.24,501.62,501.24,501.6,15048.0
2020-01-16 12:36:00,501.6187,501.64,501.395,501.5,11609.0
2020-01-16 12:37:00,501.5,501.596,501.29,501.415,13403.0
2020-01-16 12:38:00,501.35,501.42,501.09,501.09,8505.0
2020-01-16 12:39:00,501.17,501.36,501.17,501.2689,5143.0
2020-01-16 12:40:00,501.1759,501.44,501.1566,501.3666,7199.0
2020-01-16 12:41:00,501.3441,501.75,501.2107,501.6412,23046.0
2020-01-16 12:42:00,501.76,501.88,501.3901,501.3901,17982.0
2020-01-16 12:43:00,501.56,501.8,501.49,501.6279,10279.0
2020-01-16 12:44:00,501.576,502.29,501.576,502.1464,42063.0
2020-01-16 12:45:00,502.24,502.49,501.97,502.39,18830.0
2020-01-16 12:46:00,502.33,502.47,502.105,502.3388,14485.0
2020-01-16 12:47:00,502.36,502.63,502.227,502.57,11687.0
2020-01-16 12:48:00,502.57,502.83,502.4491,502.647,17544.0
2020-01-16 12:49:00,502.69,502.88,502.46,502.5,32800.0
2020-01-16 12:50:00,502.46,502.49,501.79,502.0,26228.0
2020-01-16 12:51:00,502.0699,502.25,501.45,501.63,17479.0
2020-01-16 12:52:00,501.61,502.5,501.5314,502.445,12682.0
2020-01-16 12:53:00,502.3979,502.45,502.29,502.29,9524.0
2020-01-16 12:54:00,502.2,502.3014,501.92,501.9356,11772.0
2020-01-16 12:55:00,501.978,502.16,501.87,502.0644,6577.0
2020-01-16 12:56:00,501.99,502.54,501.91,502.4584,11606.0
2020-01-16 12:57:00,502.47,502.75,502.3766,502.75,9860.0
2020-01-16 12:58:00,502.7219,503.5,502.7066,503.3957,62477.0
2020-01-16 12:59:00,503.52,503.69,503.31,503.3593,25922.0
2020-01-16 13:00:00,503.39,503.53,503.07,503.43,27067.0
2020-01-16 13:01:00,503.3662,503.59,503.07,503.58,23349.0
2020-01-16 13:02:00,503.6499,504.15,503.55,503.8595,47875.0
2020-01-16 13:03:00,503.89,504.3899,503.6601,504.15,47741.0
2020-01-16 13:04:00,504.3,504.57,504.04,504.3575,42775.0
2020-01-16 13:05:00,504.5,504.66,504.1,504.3685,140512.0
2020-01-16 13:06:00,504.44,504.44,503.5701,503.7092,36888.0
2020-01-16 13:07:00,503.74,504.24,503.74,504.0,13595.0
2020-01-16 13:08:00,503.92,504.24,503.782,503.92,18707.0
2020-01-16 13:09:00,503.8,504.1,503.8,504.1,11936.0
2020-01-16 13:10:00,503.96,504.057,503.26,503.6043,29190.0
2020-01-16 13:11:00,503.5201,503.965,503.51,503.63,30466.0
2020-01-16 13:12:00,503.56,504.32,503.5,504.1,24085.0
2020-01-16 13:13:00,504.14,504.14,503.625,503.67,24735.0
2020-01-16 13:14:00,503.54,503.54,502.76,503.01,40834.0
2020-01-16 13:15:00,503.0199,503.6861,502.8254,503.0899,32960.0
2020-01-16 13:16:00,503.12,503.4,503.01,503.4,9966.0
2020-01-16 13:17:00,503.3957,503.6199,503.2707,503.5348,12371.0
2020-01-16 13:18:00,503.6,503.98,503.38,503.73,22635.0
2020-01-16 13:19:00,503.8,504.09,503.7154,503.9676,18765.0
2020-01-16 13:20:00,504.01,504.38,503.9,504.2414,17451.0
2020-01-16 13:21:00,504.216,504.4,504.08,504.1605,32805.0
2020-01-16 13:22:00,504.13,504.46,504.12,504.2026,21239.0
2020-01-16 13:23:00,504.2028,504.8,504.1945,504.79,38272.0
2020-01-16 13:24:00,504.85,506.0395,504.84,505.99,138642.0
2020-01-16 13:25:00,506.0,506.7633,505.79,506.6653,61382.0
2020-01-16 13:26:00,506.61,507.08,506.23,506.98,75126.0
2020-01-16 13:27:00,506.88,506.9899,506.33,506.5762,43450.0
2020-01-16 13:28:00,506.6,507.73,506.58,507.475,72474.0
2020-01-16 13:29:00,507.565,507.6799,507.16,507.44,39261.0
2020-01-16 13:30:00,507.3712,508.275,507.33,507.72,82383.0
2020-01-16 13:31:00,507.701,507.7999,506.8401,506.9442,57465.0
2020-01-16 13:32:00,506.8701,507.49,506.8701,507.4002,34927.0
2020-01-16 13:33:00,507.4112,508.9002,507.2589,508.51,71745.0
2020-01-16 13:34:00,508.36,509.68,508.28,509.3,119710.0
2020-01-16 13:35:00,509.3399,509.9499,509.0,509.89,109164.0
2020-01-16 13:36:00,509.8543,510.3916,509.6009,509.6963,70882.0
2020-01-16 13:37:00,509.6,511.41,509.6,510.9787,162516.0
2020-01-16 13:38:00,510.81,512.2,510.59,511.7088,106478.0
2020-01-16 13:39:00,511.7185,511.794,510.7,510.78,82832.0
2020-01-16 13:40:00,510.92,511.38,510.45,510.51,75836.0
2020-01-16 13:41:00,510.36,510.7899,509.89,510.63,50550.0
2020-01-16 13:42:00,510.74,511.49,510.04,510.1616,48525.0
2020-01-16 13:43:00,510.1584,510.4136,509.26,509.36,49820.0
2020-01-16 13:44:00,509.3932,510.2997,509.2601,509.63,40282.0
2020-01-16 13:45:00,509.63,509.72,509.41,509.5,23754.0
2020-01-16 13:46:00,509.6097,510.089,509.195,509.2257,58308.0
2020-01-16 13:47:00,509.2213,510.3605,509.0492,509.7264,31838.0
2020-01-16 13:48:00,509.7,510.4,509.64,509.8857,52802.0
2020-01-16 13:49:00,510.0161,510.5103,509.7396,509.8212,26866.0
2020-01-16 13:50:00,509.86,510.79,509.8,510.79,43979.0
2020-01-16 13:51:00,510.79,511.29,510.61,510.61,74987.0
2020-01-16 13:52:00,510.6662,511.85,510.61,511.6,49611.0
2020-01-16 13:53:00,511.68,512.68,511.5401,512.595,107243.0
2020-01-16 13:54:00,512.6076,513.7,512.56,513.58,113517.0
2020-01-16 13:55:00,513.6021,514.39,513.27,514.2493,94051.0
2020-01-16 13:56:00,514.3065,514.46,513.0,513.13,120504.0
2020-01-16 13:57:00,513.2632,513.7343,512.7107,512.8706,79887.0
2020-01-16 13:58:00,512.9053,513.88,512.9053,513.7932,54581.0
2020-01-16 13:59:00,513.7344,513.8,513.15,513.5,37721.0
2020-01-16 14:00:00,513.5,513.72,512.08,512.18,60902.0
2020-01-16 14:01:00,512.4,513.0,512.26,512.7005,39003.0
2020-01-16 14:02:00,512.745,512.745,511.6,512.018,59290.0
2020-01-16 14:03:00,512.04,512.88,511.68,512.27,56185.0
2020-01-16 14:04:00,512.2835,513.0667,512.1563,512.5535,27164.0
2020-01-16 14:05:00,512.42,512.5899,511.9,512.15,23863.0
2020-01-16 14:06:00,512.13,512.24,511.6,511.89,16816.0
2020-01-16 14:07:00,511.87,513.27,511.8031,513.159,50765.0
2020-01-16 14:08:00,513.1034,513.9447,512.8838,513.4884,39687.0
2020-01-16 14:09:00,513.4985,514.0,513.22,513.6784,61071.0
2020-01-16 14:10:00,513.75,514.16,513.47,514.125,63728.0
2020-01-16 14:11:00,513.9406,514.5142,513.6202,513.7563,33955.0
2020-01-16 14:12:00,513.62,513.8,513.0,513.0455,24243.0
2020-01-16 14:13:00,513.1235,513.621,512.7364,512.9035,34292.0
2020-01-16 14:14:00,512.82,513.0,512.53,512.78,13391.0
2020-01-16 14:15:00,512.7138,513.79,512.6611,513.69,25734.0
2020-01-16 14:16:00,513.74,513.96,513.2701,513.4185,26372.0
2020-01-16 14:17:00,513.469,513.6,512.76,512.854,18346.0
2020-01-16 14:18:00,512.81,513.58,512.56,513.4183,25513.0
2020-01-16 14:19:00,513.5215,514.034,512.6927,512.7114,31060.0
2020-01-16 14:20:00,512.68,513.0555,512.609,513.0555,14778.0
2020-01-16 14:21:00,512.9889,513.58,512.9455,513.16,22901.0
2020-01-16 14:22:00,513.11,513.4499,512.68,513.44,24223.0
2020-01-16 14:23:00,513.2207,513.44,513.08,513.33,13884.0
2020-01-16 14:24:00,513.2612,513.32,512.6103,512.93,25288.0
2020-01-16 14:25:00,512.9412,513.1299,512.5,512.7801,25193.0
2020-01-16 14:26:00,513.08,513.08,512.61,512.6484,17114.0
2020-01-16 14:27:00,512.75,513.13,512.5,512.8898,31165.0
2020-01-16 14:28:00,513.0,513.12,512.55,512.9862,32912.0
2020-01-16 14:29:00,512.97,512.97,511.93,512.1517,48368.0
2020-01-16 14:30:00,512.23,512.97,512.05,512.13,38974.0
2020-01-16 14:31:00,512.321,512.45,511.61,511.895,17250.0
2020-01-16 14:32:00,511.8905,511.92,511.05,511.4,38566.0
2020-01-16 14:33:00,511.34,511.47,510.71,510.8187,41712.0
2020-01-16 14:34:00,510.8016,511.99,510.8,511.71,34709.0
2020-01-16 14:35:00,511.7033,512.2532,511.5426,511.6683,28360.0
2020-01-16 14:36:00,511.485,511.64,510.7,511.02,43457.0
2020-01-16 14:37:00,510.83,511.17,510.47,510.7731,30698.0
2020-01-16 14:38:00,510.7802,511.5,510.72,511.4246,17218.0
2020-01-16 14:39:00,511.3701,511.5,510.72,510.87,15239.0
2020-01-16 14:40:00,510.85,511.659,510.74,511.3888,20161.0
2020-01-16 14:41:00,511.6082,511.79,511.25,511.61,36047.0
2020-01-16 14:42:00,511.67,511.67,510.26,510.33,38830.0
2020-01-16 14:43:00,510.2784,511.1945,510.2136,510.5384,36268.0
2020-01-16 14:44:00,510.39,510.5,509.7824,509.9033,24639.0
2020-01-16 14:45:00,509.9865,510.4862,509.0048,509.3043,65220.0
2020-01-16 14:46:00,509.2928,509.37,508.6562,508.92,31928.0
2020-01-16 14:47:00,508.9757,509.221,507.72,507.7946,68063.0
2020-01-16 14:48:00,507.82,508.74,507.7,508.6,56084.0
2020-01-16 14:49:00,508.4422,508.82,508.22,508.5585,20839.0
2020-01-16 14:50:00,508.6416,509.31,508.6,509.15,44888.0
2020-01-16 14:51:00,509.21,509.89,509.0964,509.2816,48500.0
2020-01-16 14:52:00,509.45,510.31,509.25,509.8366,32158.0
2020-01-16 14:53:00,509.89,510.61,509.67,510.499,36597.0
2020-01-16 14:54:00,510.42,510.7998,510.12,510.4936,34942.0
2020-01-16 14:55:00,510.52,510.59,509.824,510.2,14601.0
2020-01-16 14:56:00,510.1914,510.2433,509.75,509.91,14198.0
2020-01-16 14:57:00,509.895,510.31,509.73,510.1283,19387.0
2020-01-16 14:58:00,510.18,510.5863,509.82,510.4316,15910.0
2020-01-16 14:59:00,510.4345,510.9947,509.8836,510.0912,27784.0
2020-01-16 15:00:00,510.2,510.47,509.63,509.79,15760.0
2020-01-16 15:01:00,509.6806,510.44,509.6434,510.1675,15632.0
2020-01-16 15:02:00,510.22,510.52,509.82,510.365,16637.0
2020-01-16 15:03:00,510.36,510.51,509.8,510.0,12159.0
2020-01-16 15:06:00,509.87,510.0402,509.8205,509.94,55556.0
2020-01-16 15:07:00,510.01,510.01,508.22,508.31,62347.0
2020-01-16 15:08:00,508.4496,508.9725,508.0539,508.1931,48165.0
2020-01-16 15:09:00,508.025,508.4796,507.5,507.9246,38622.0
2020-01-16 15:10:00,507.8355,508.0,507.4,507.8748,24738.0
2020-01-16 15:11:00,507.77,507.87,507.01,507.3009,28818.0
2020-01-16 15:12:00,507.31,507.79,506.6,506.86,48799.0
2020-01-16 15:13:00,506.7927,507.415,506.62,507.38,24397.0
2020-01-16 15:14:00,507.3763,507.44,507.01,507.1976,24704.0
2020-01-16 15:15:00,507.13,507.7,506.79,507.47,40712.0
2020-01-16 15:16:00,507.5172,508.3984,507.41,508.3577,49125.0
2020-01-16 15:17:00,508.3858,508.88,508.185,508.54,29825.0
2020-01-16 15:18:00,508.4481,509.0299,508.3101,508.7501,33585.0
2020-01-16 15:19:00,508.93,509.3899,508.59,508.7819,36576.0
2020-01-16 15:20:00,508.9,509.4685,508.6975,509.283,18362.0
2020-01-16 15:21:00,509.38,509.38,508.27,508.57,22218.0
2020-01-16 15:22:00,508.6574,508.86,508.5098,508.7,16144.0
2020-01-16 15:23:00,508.7,508.92,508.6001,508.89,8622.0
2020-01-16 15:24:00,508.9138,509.2,508.5501,508.69,22027.0
2020-01-16 15:25:00,508.68,508.98,508.5,508.585,11211.0
2020-01-16 15:26:00,508.67,508.92,508.58,508.75,11926.0
2020-01-16 15:27:00,508.83,509.07,508.45,508.45,29174.0
2020-01-16 15:28:00,508.45,508.6082,507.31,507.4,37200.0
2020-01-16 15:29:00,507.51,507.67,507.1,507.44,33250.0
2020-01-16 15:30:00,507.5436,507.99,507.05,507.1865,29440.0
2020-01-16 15:31:00,507.215,507.9266,506.94,507.86,52973.0
2020-01-16 15:32:00,507.96,508.77,507.8341,508.7289,35782.0
2020-01-16 15:33:00,508.638,508.93,508.34,508.35,27500.0
2020-01-16 15:34:00,508.51,508.8,508.36,508.79,16602.0
2020-01-16 15:35:00,508.8,508.9,508.61,508.7024,12188.0
2020-01-16 15:36:00,508.7891,509.68,508.71,509.27,53868.0
2020-01-16 15:37:00,509.27,509.86,509.2029,509.63,42562.0
2020-01-16 15:38:00,509.65,510.06,509.61,509.875,39266.0
2020-01-16 15:39:00,509.91,510.954,509.8753,510.434,56780.0
2020-01-16 15:40:00,510.56,511.18,510.4084,510.4084,41699.0
2020-01-16 15:41:00,510.4789,511.4087,510.4779,510.9491,47360.0
2020-01-16 15:42:00,510.9148,512.0,510.9148,511.5179,94173.0
2020-01-16 15:43:00,511.51,511.98,511.4,511.7999,36593.0
2020-01-16 15:44:00,511.85,512.66,511.36,511.53,78551.0
2020-01-16 15:45:00,511.63,513.0,511.63,512.85,63311.0
2020-01-16 15:46:00,512.8406,513.9819,512.8308,513.401,54071.0
2020-01-16 15:47:00,513.3904,514.2,513.2699,513.87,86248.0
2020-01-16 15:48:00,513.99,514.43,513.46,513.57,47851.0
2020-01-16 15:49:00,513.3927,513.46,512.86,513.15,37454.0
2020-01-16 15:50:00,513.2177,513.75,513.157,513.6489,42183.0
2020-01-16 15:51:00,513.79,514.25,513.48,514.0,70814.0
2020-01-16 15:52:00,514.0884,514.5252,512.7036,513.0984,63233.0
2020-01-16 15:53:00,513.1616,513.7894,512.8685,513.2466,36666.0
2020-01-16 15:54:00,513.003,513.28,512.79,512.87,33300.0
2020-01-16 15:55:00,512.8596,513.56,512.79,513.4559,51195.0
2020-01-16 15:56:00,513.49,513.8,512.9,513.21,66071.0
2020-01-16 15:57:00,513.295,513.295,512.54,512.7,51605.0
2020-01-16 15:58:00,512.67,513.18,512.32,513.0,50766.0
2020-01-16 15:59:00,512.93,513.05,512.66,512.8787,115426.0
2020-01-16 16:00:00,512.88,513.53,512.74,513.49,148204.0
2020-01-17 09:31:00,507.61,511.7874,507.5459,509.64,695161.0
2020-01-17 09:32:00,510.0513,512.0922,509.5797,510.2213,84319.0
2020-01-17 09:33:00,510.39,510.8899,509.0,509.0,76715.0
2020-01-17 09:34:00,509.315,511.3,509.0,510.567,83594.0
2020-01-17 09:35:00,512.11,512.11,512.11,512.11,76323.0
2020-01-17 09:36:00,512.0001,513.8514,512.0001,513.8514,137895.0
2020-01-17 09:37:00,514.0565,514.0565,513.3839,513.3839,119758.0
2020-01-17 09:38:00,513.6131,513.93,513.6131,513.93,72079.0
2020-01-17 09:39:00,515.0,515.19,514.6002,514.6002,149310.0
2020-01-17 09:40:00,513.9691,513.9691,513.53,513.53,91664.0
2020-01-17 09:41:00,512.88,512.88,512.33,512.33,84838.0
2020-01-17 09:42:00,512.35,512.35,510.11,510.11,71361.0
2020-01-17 09:43:00,511.0,511.8,511.0,511.8,59444.0
2020-01-17 09:44:00,511.5654,511.5654,511.3205,511.43,31400.0
2020-01-17 09:45:00,510.93,510.93,510.73,510.73,46785.0
2020-01-17 09:46:00,511.0024,511.0024,510.38,510.38,58866.0
2020-01-17 09:47:00,510.161,510.8428,510.161,510.8428,84492.0
2020-01-17 09:48:00,510.6426,510.6426,510.6162,510.6162,36487.0
2020-01-17 09:49:00,510.6879,510.6879,509.8927,509.8927,60830.0
2020-01-17 09:50:00,510.311,510.311,510.1322,510.2392,50561.0
2020-01-17 09:51:00,509.85,509.85,509.41,509.41,48783.0
2020-01-17 09:52:00,509.4996,509.4996,508.685,508.685,96400.0
2020-01-17 09:53:00,508.53,508.6845,508.53,508.6845,47397.0
2020-01-17 09:54:00,508.595,509.5,508.595,509.2402,49497.0
2020-01-17 09:55:00,509.427,510.0,509.427,510.0,71687.0
2020-01-17 09:56:00,510.25,510.25,509.5602,509.5602,59516.0
2020-01-17 09:57:00,509.7679,510.12,509.5748,510.12,35892.0
2020-01-17 09:58:00,510.05,510.12,510.05,510.12,49318.0
2020-01-17 09:59:00,510.04,510.04,509.5206,509.6118,40009.0
